backend,kind,name,op,quant,token,op_id,weight_id,ne0,ne1,ne2,ne3,bytes,ms,ok,extra
"OpenCL","COMPUTE","l_out-13","ADD","f32",-1,434,-1,4096,1,1,1,16384,0.206875,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-14","MUL_MAT","f32",-1,437,-1,4096,1,1,1,16384,0.265417,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-14","ROPE","f32",-1,439,-1,128,32,1,1,16384,0.206510,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-14","MUL_MAT","f32",-1,440,-1,1024,1,1,1,4096,0.224895,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-14","ROPE","f32",-1,442,-1,128,8,1,1,4096,0.204739,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-14","MUL_MAT","f32",-1,443,-1,1024,1,1,1,4096,0.221458,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l14 (view)","SET_ROWS","f16",-1,446,-1,1024,512,1,1,1048576,0.204844,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l14 (view)","SET_ROWS","f16",-1,448,-1,1024,512,1,1,1048576,0.249843,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-14","FLASH_ATTN_EXT","f32",-1,455,-1,128,32,1,1,16384,0.539688,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-14","MUL_MAT","f32",-1,457,-1,4096,1,1,1,16384,0.243021,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-14","ADD","f32",-1,458,-1,4096,1,1,1,16384,0.200208,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-14","MUL_MAT","f32",-1,461,-1,14336,1,1,1,57344,0.290886,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-14","MUL_MAT","f32",-1,462,-1,14336,1,1,1,57344,0.286146,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-14","GLU","f32",-1,463,-1,14336,1,1,1,57344,0.209739,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-14","MUL_MAT","f32",-1,464,-1,4096,1,1,1,16384,0.285781,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-14","ADD","f32",-1,465,-1,4096,1,1,1,16384,0.199323,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-15","MUL_MAT","f32",-1,468,-1,4096,1,1,1,16384,0.247448,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-15","ROPE","f32",-1,470,-1,128,32,1,1,16384,0.202917,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-15","MUL_MAT","f32",-1,471,-1,1024,1,1,1,4096,0.216667,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-15","ROPE","f32",-1,473,-1,128,8,1,1,4096,0.203177,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-15","MUL_MAT","f32",-1,474,-1,1024,1,1,1,4096,0.217448,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l15 (view)","SET_ROWS","f16",-1,477,-1,1024,512,1,1,1048576,0.200937,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l15 (view)","SET_ROWS","f16",-1,479,-1,1024,512,1,1,1048576,0.198645,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-15","FLASH_ATTN_EXT","f32",-1,486,-1,128,32,1,1,16384,0.517188,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-15","MUL_MAT","f32",-1,488,-1,4096,1,1,1,16384,0.240365,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-15","ADD","f32",-1,489,-1,4096,1,1,1,16384,0.197239,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-15","MUL_MAT","f32",-1,492,-1,14336,1,1,1,57344,0.286562,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-15","MUL_MAT","f32",-1,493,-1,14336,1,1,1,57344,0.284531,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-15","GLU","f32",-1,494,-1,14336,1,1,1,57344,0.225104,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-15","MUL_MAT","f32",-1,495,-1,4096,1,1,1,16384,0.289636,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-15","ADD","f32",-1,496,-1,4096,1,1,1,16384,0.197760,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-16","MUL_MAT","f32",-1,499,-1,4096,1,1,1,16384,0.244531,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-16","ROPE","f32",-1,501,-1,128,32,1,1,16384,0.202084,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-16","MUL_MAT","f32",-1,502,-1,1024,1,1,1,4096,0.212500,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-16","ROPE","f32",-1,504,-1,128,8,1,1,4096,0.199844,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-16","MUL_MAT","f32",-1,505,-1,1024,1,1,1,4096,0.217605,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l16 (view)","SET_ROWS","f16",-1,508,-1,1024,512,1,1,1048576,0.202865,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l16 (view)","SET_ROWS","f16",-1,510,-1,1024,512,1,1,1048576,0.199219,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-16","FLASH_ATTN_EXT","f32",-1,517,-1,128,32,1,1,16384,0.560312,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-16","MUL_MAT","f32",-1,519,-1,4096,1,1,1,16384,0.241250,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-16","ADD","f32",-1,520,-1,4096,1,1,1,16384,0.304531,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-16","MUL_MAT","f32",-1,523,-1,14336,1,1,1,57344,0.567812,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-16","MUL_MAT","f32",-1,524,-1,14336,1,1,1,57344,0.317813,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-16","GLU","f32",-1,525,-1,14336,1,1,1,57344,0.210312,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-16","MUL_MAT","f32",-1,526,-1,4096,1,1,1,16384,0.285520,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-16","ADD","f32",-1,527,-1,4096,1,1,1,16384,0.200365,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-17","MUL_MAT","f32",-1,530,-1,4096,1,1,1,16384,0.245104,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-17","ROPE","f32",-1,532,-1,128,32,1,1,16384,0.203750,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-17","MUL_MAT","f32",-1,533,-1,1024,1,1,1,4096,0.218073,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-17","ROPE","f32",-1,535,-1,128,8,1,1,4096,0.208646,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-17","MUL_MAT","f32",-1,536,-1,1024,1,1,1,4096,0.212969,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l17 (view)","SET_ROWS","f16",-1,539,-1,1024,512,1,1,1048576,0.198646,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l17 (view)","SET_ROWS","f16",-1,541,-1,1024,512,1,1,1048576,0.120104,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-17","FLASH_ATTN_EXT","f32",-1,548,-1,128,32,1,1,16384,0.515573,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-17","MUL_MAT","f32",-1,550,-1,4096,1,1,1,16384,0.244792,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-17","ADD","f32",-1,551,-1,4096,1,1,1,16384,0.199688,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-17","MUL_MAT","f32",-1,554,-1,14336,1,1,1,57344,0.287344,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-17","MUL_MAT","f32",-1,555,-1,14336,1,1,1,57344,0.283698,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-17","GLU","f32",-1,556,-1,14336,1,1,1,57344,0.227500,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-17","MUL_MAT","f32",-1,557,-1,4096,1,1,1,16384,0.289115,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-17","ADD","f32",-1,558,-1,4096,1,1,1,16384,0.199739,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-18","MUL_MAT","f32",-1,561,-1,4096,1,1,1,16384,0.244635,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-18","ROPE","f32",-1,563,-1,128,32,1,1,16384,0.198490,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-18","MUL_MAT","f32",-1,564,-1,1024,1,1,1,4096,0.217500,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-18","ROPE","f32",-1,566,-1,128,8,1,1,4096,0.199271,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-18","MUL_MAT","f32",-1,567,-1,1024,1,1,1,4096,0.215312,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l18 (view)","SET_ROWS","f16",-1,570,-1,1024,512,1,1,1048576,0.227656,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l18 (view)","SET_ROWS","f16",-1,572,-1,1024,512,1,1,1048576,0.224271,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-18","FLASH_ATTN_EXT","f32",-1,579,-1,128,32,1,1,16384,0.514948,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-18","MUL_MAT","f32",-1,581,-1,4096,1,1,1,16384,0.235573,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-18","ADD","f32",-1,582,-1,4096,1,1,1,16384,0.192187,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-18","MUL_MAT","f32",-1,585,-1,14336,1,1,1,57344,0.283593,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-18","MUL_MAT","f32",-1,586,-1,14336,1,1,1,57344,0.277969,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-18","GLU","f32",-1,587,-1,14336,1,1,1,57344,0.204948,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-18","MUL_MAT","f32",-1,588,-1,4096,1,1,1,16384,0.280937,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-18","ADD","f32",-1,589,-1,4096,1,1,1,16384,0.194011,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-19","MUL_MAT","f32",-1,592,-1,4096,1,1,1,16384,0.239687,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-19","ROPE","f32",-1,594,-1,128,32,1,1,16384,0.225573,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-19","MUL_MAT","f32",-1,595,-1,1024,1,1,1,4096,0.215521,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-19","ROPE","f32",-1,597,-1,128,8,1,1,4096,0.196771,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-19","MUL_MAT","f32",-1,598,-1,1024,1,1,1,4096,0.212865,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l19 (view)","SET_ROWS","f16",-1,601,-1,1024,512,1,1,1048576,0.197604,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l19 (view)","SET_ROWS","f16",-1,603,-1,1024,512,1,1,1048576,0.193698,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-19","FLASH_ATTN_EXT","f32",-1,610,-1,128,32,1,1,16384,0.545938,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-19","MUL_MAT","f32",-1,612,-1,4096,1,1,1,16384,0.234219,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-19","ADD","f32",-1,613,-1,4096,1,1,1,16384,0.195729,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-19","MUL_MAT","f32",-1,616,-1,14336,1,1,1,57344,0.282865,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-19","MUL_MAT","f32",-1,617,-1,14336,1,1,1,57344,0.279010,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-19","GLU","f32",-1,618,-1,14336,1,1,1,57344,0.204531,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-19","MUL_MAT","f32",-1,619,-1,4096,1,1,1,16384,0.279115,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-19","ADD","f32",-1,620,-1,4096,1,1,1,16384,0.218386,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-20","MUL_MAT","f32",-1,623,-1,4096,1,1,1,16384,0.244583,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-20","ROPE","f32",-1,625,-1,128,32,1,1,16384,0.198229,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-20","MUL_MAT","f32",-1,626,-1,1024,1,1,1,4096,0.212292,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-20","ROPE","f32",-1,628,-1,128,8,1,1,4096,0.198854,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-20","MUL_MAT","f32",-1,629,-1,1024,1,1,1,4096,0.214010,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l20 (view)","SET_ROWS","f16",-1,632,-1,1024,512,1,1,1048576,0.284479,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l20 (view)","SET_ROWS","f16",-1,634,-1,1024,512,1,1,1048576,0.235312,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-20","FLASH_ATTN_EXT","f32",-1,641,-1,128,32,1,1,16384,0.533073,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-20","MUL_MAT","f32",-1,643,-1,4096,1,1,1,16384,0.249271,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-20","ADD","f32",-1,644,-1,4096,1,1,1,16384,0.204532,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-20","MUL_MAT","f32",-1,647,-1,14336,1,1,1,57344,0.358594,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-20","MUL_MAT","f32",-1,648,-1,14336,1,1,1,57344,0.288073,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-20","GLU","f32",-1,649,-1,14336,1,1,1,57344,0.213333,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-20","MUL_MAT","f32",-1,650,-1,4096,1,1,1,16384,0.289844,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-20","ADD","f32",-1,651,-1,4096,1,1,1,16384,0.201510,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-21","MUL_MAT","f32",-1,654,-1,4096,1,1,1,16384,0.245886,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-21","ROPE","f32",-1,656,-1,128,32,1,1,16384,0.206823,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-21","MUL_MAT","f32",-1,657,-1,1024,1,1,1,4096,0.217917,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-21","ROPE","f32",-1,659,-1,128,8,1,1,4096,0.204167,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-21","MUL_MAT","f32",-1,660,-1,1024,1,1,1,4096,0.219270,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l21 (view)","SET_ROWS","f16",-1,663,-1,1024,512,1,1,1048576,0.202968,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l21 (view)","SET_ROWS","f16",-1,665,-1,1024,512,1,1,1048576,0.207291,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-21","FLASH_ATTN_EXT","f32",-1,672,-1,128,32,1,1,16384,0.515105,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-21","MUL_MAT","f32",-1,674,-1,4096,1,1,1,16384,0.240209,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-21","ADD","f32",-1,675,-1,4096,1,1,1,16384,0.200990,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-21","MUL_MAT","f32",-1,678,-1,14336,1,1,1,57344,0.288698,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-21","MUL_MAT","f32",-1,679,-1,14336,1,1,1,57344,0.283177,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-21","GLU","f32",-1,680,-1,14336,1,1,1,57344,0.238021,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-21","MUL_MAT","f32",-1,681,-1,4096,1,1,1,16384,0.297448,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-21","ADD","f32",-1,682,-1,4096,1,1,1,16384,0.208281,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-22","MUL_MAT","f32",-1,685,-1,4096,1,1,1,16384,0.255052,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-22","ROPE","f32",-1,687,-1,128,32,1,1,16384,0.208594,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-22","MUL_MAT","f32",-1,688,-1,1024,1,1,1,4096,0.224011,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-22","ROPE","f32",-1,690,-1,128,8,1,1,4096,0.207188,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-22","MUL_MAT","f32",-1,691,-1,1024,1,1,1,4096,0.258020,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l22 (view)","SET_ROWS","f16",-1,694,-1,1024,512,1,1,1048576,0.207604,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l22 (view)","SET_ROWS","f16",-1,696,-1,1024,512,1,1,1048576,0.238073,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-22","FLASH_ATTN_EXT","f32",-1,703,-1,128,32,1,1,16384,0.518021,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-22","MUL_MAT","f32",-1,705,-1,4096,1,1,1,16384,0.245520,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-22","ADD","f32",-1,706,-1,4096,1,1,1,16384,0.204687,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-22","MUL_MAT","f32",-1,709,-1,14336,1,1,1,57344,0.293385,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-22","MUL_MAT","f32",-1,710,-1,14336,1,1,1,57344,0.286562,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-22","GLU","f32",-1,711,-1,14336,1,1,1,57344,0.214167,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-22","MUL_MAT","f32",-1,712,-1,4096,1,1,1,16384,0.289063,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-22","ADD","f32",-1,713,-1,4096,1,1,1,16384,0.203385,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-23","MUL_MAT","f32",-1,716,-1,4096,1,1,1,16384,0.250833,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-23","ROPE","f32",-1,718,-1,128,32,1,1,16384,0.209584,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-23","MUL_MAT","f32",-1,719,-1,1024,1,1,1,4096,0.223282,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-23","ROPE","f32",-1,721,-1,128,8,1,1,4096,0.206823,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-23","MUL_MAT","f32",-1,722,-1,1024,1,1,1,4096,0.220208,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l23 (view)","SET_ROWS","f16",-1,725,-1,1024,512,1,1,1048576,0.256198,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l23 (view)","SET_ROWS","f16",-1,727,-1,1024,512,1,1,1048576,0.203959,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-23","FLASH_ATTN_EXT","f32",-1,734,-1,128,32,1,1,16384,0.516198,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-23","MUL_MAT","f32",-1,736,-1,4096,1,1,1,16384,0.242656,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-23","ADD","f32",-1,737,-1,4096,1,1,1,16384,0.203281,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-23","MUL_MAT","f32",-1,740,-1,14336,1,1,1,57344,0.291041,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-23","MUL_MAT","f32",-1,741,-1,14336,1,1,1,57344,0.287240,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-23","GLU","f32",-1,742,-1,14336,1,1,1,57344,0.212656,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-23","MUL_MAT","f32",-1,743,-1,4096,1,1,1,16384,0.290000,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-23","ADD","f32",-1,744,-1,4096,1,1,1,16384,0.202136,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-24","MUL_MAT","f32",-1,747,-1,4096,1,1,1,16384,0.246406,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-24","ROPE","f32",-1,749,-1,128,32,1,1,16384,0.212656,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-24","MUL_MAT","f32",-1,750,-1,1024,1,1,1,4096,0.224219,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-24","ROPE","f32",-1,752,-1,128,8,1,1,4096,0.205261,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-24","MUL_MAT","f32",-1,753,-1,1024,1,1,1,4096,0.229739,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l24 (view)","SET_ROWS","f16",-1,756,-1,1024,512,1,1,1048576,0.211146,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l24 (view)","SET_ROWS","f16",-1,758,-1,1024,512,1,1,1048576,0.203698,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-24","FLASH_ATTN_EXT","f32",-1,765,-1,128,32,1,1,16384,0.519427,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-24","MUL_MAT","f32",-1,767,-1,4096,1,1,1,16384,0.245573,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-24","ADD","f32",-1,768,-1,4096,1,1,1,16384,0.202500,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-24","MUL_MAT","f32",-1,771,-1,14336,1,1,1,57344,0.292553,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-24","MUL_MAT","f32",-1,772,-1,14336,1,1,1,57344,0.286927,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-24","GLU","f32",-1,773,-1,14336,1,1,1,57344,0.213125,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-24","MUL_MAT","f32",-1,774,-1,4096,1,1,1,16384,0.289323,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-24","ADD","f32",-1,775,-1,4096,1,1,1,16384,0.204271,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-25","MUL_MAT","f32",-1,778,-1,4096,1,1,1,16384,0.246719,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-25","ROPE","f32",-1,780,-1,128,32,1,1,16384,0.201302,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-25","MUL_MAT","f32",-1,781,-1,1024,1,1,1,4096,0.215469,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-25","ROPE","f32",-1,783,-1,128,8,1,1,4096,0.202084,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-25","MUL_MAT","f32",-1,784,-1,1024,1,1,1,4096,0.216093,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l25 (view)","SET_ROWS","f16",-1,787,-1,1024,512,1,1,1048576,0.212084,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l25 (view)","SET_ROWS","f16",-1,789,-1,1024,512,1,1,1048576,0.195261,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-25","FLASH_ATTN_EXT","f32",-1,796,-1,128,32,1,1,16384,0.514844,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-25","MUL_MAT","f32",-1,798,-1,4096,1,1,1,16384,0.239062,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-25","ADD","f32",-1,799,-1,4096,1,1,1,16384,0.199740,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-25","MUL_MAT","f32",-1,802,-1,14336,1,1,1,57344,0.288386,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-25","MUL_MAT","f32",-1,803,-1,14336,1,1,1,57344,0.311510,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-25","GLU","f32",-1,804,-1,14336,1,1,1,57344,0.211302,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-25","MUL_MAT","f32",-1,805,-1,4096,1,1,1,16384,0.288229,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-25","ADD","f32",-1,806,-1,4096,1,1,1,16384,0.197604,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-26","MUL_MAT","f32",-1,809,-1,4096,1,1,1,16384,0.245365,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-26","ROPE","f32",-1,811,-1,128,32,1,1,16384,0.199635,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-26","MUL_MAT","f32",-1,812,-1,1024,1,1,1,4096,0.218073,1,"clFinish_profiled"
"OpenCL","COMPUTE","Kcur-26","ROPE","f32",-1,814,-1,128,8,1,1,4096,0.205521,1,"clFinish_profiled"
"OpenCL","COMPUTE","Vcur-26","MUL_MAT","f32",-1,815,-1,1024,1,1,1,4096,0.238958,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_k_l26 (view)","SET_ROWS","f16",-1,818,-1,1024,512,1,1,1048576,0.244531,1,"clFinish_profiled"
"OpenCL","COMPUTE","cache_v_l26 (view)","SET_ROWS","f16",-1,820,-1,1024,512,1,1,1048576,0.205417,1,"clFinish_profiled"
"OpenCL","COMPUTE","__fattn__-26","FLASH_ATTN_EXT","f32",-1,827,-1,128,32,1,1,16384,0.513229,1,"clFinish_profiled"
"OpenCL","COMPUTE","attn_out-26","MUL_MAT","f32",-1,829,-1,4096,1,1,1,16384,0.238229,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_inp-26","ADD","f32",-1,830,-1,4096,1,1,1,16384,0.199792,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_gate-26","MUL_MAT","f32",-1,833,-1,14336,1,1,1,57344,0.288125,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_up-26","MUL_MAT","f32",-1,834,-1,14336,1,1,1,57344,0.282552,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_swiglu-26","GLU","f32",-1,835,-1,14336,1,1,1,57344,0.213958,1,"clFinish_profiled"
"OpenCL","COMPUTE","ffn_out-26","MUL_MAT","f32",-1,836,-1,4096,1,1,1,16384,0.285573,1,"clFinish_profiled"
"OpenCL","COMPUTE","l_out-26","ADD","f32",-1,837,-1,4096,1,1,1,16384,0.198646,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-27","MUL_MAT","f32",-1,840,-1,4096,1,1,1,16384,0.248020,1,"clFinish_profiled"
"OpenCL","COMPUTE","Qcur-27","ROPE","f32",-1,842,-1,128,32,1,1,16384,0.204792,1,"clFinish_profiled"
